2,964,126,32,219,66,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,38,120,1792,21044,21045,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,816,8265,8266,4145,0,359,2,32,1098,0,816,8265,8266,4145,0,359,2,32,0,0,
0,358,309,739,959,178,4892,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,18,7,825,2754,37,118,12,3306,7,825,2754,37,118,91,154,19856,3,2484,19857,0,
4,111,19295,3,122,604,1,0,19296,19297,1,99,111,0,19298,19299,19300,0,0,0,0,
0,307,2111,16669,180,16670,34,19,288,233,64,0,0,0,0,0,0,0,0,0,0,
1,315,1747,4,3212,140,0,2435,1222,542,3,128,1557,21271,301,1591,2418,58,1174,0,0,
1,796,4,60,118,2,87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,775,496,6371,8821,126,335,238,129,348,1898,3,4716,0,0,0,0,0,0,0,0,
1,125,2245,436,7926,56,28,176,7957,225,0,0,0,0,0,0,0,0,0,0,0,
0,486,6654,22523,22524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1149,0,20815,7,74,9,8,41,141,0,0,0,0,0,0,0,0,0,0,0,
3,4166,0,5099,485,88,16673,111,227,4166,2,145,0,92,277,1,16,46,408,0,0,
3,21610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,132,3742,887,2,1948,222,2,5,398,8,9037,3597,657,636,1693,0,118,0,0,
0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,0,236,18,3596,58,22437,128,1399,537,595,80,5729,80,4267,226,5499,475,0,0,
3,7593,44,5730,1,80,22737,2,5,156,122,371,3,1662,22738,0,1,8684,22739,0,0,
4,4893,47,450,20,37,6,7,52,37,17851,6,427,31,818,133,21,0,0,0,0,
0,17820,764,15,4,280,6,17821,764,6,7962,280,6,2,280,197,2481,0,0,0,0,
3,89,25,20,63,281,17410,805,108,3587,0,146,133,8573,0,0,0,0,0,0,0,
1,1044,117,3,16985,3843,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,2,18451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,639,71,0,399,201,60,269,0,292,13,639,71,0,399,201,312,60,269,0,0,
0,1460,21447,21448,299,7,52,672,46,10,1,25,285,473,1460,5638,0,0,0,0,0,
0,606,178,5046,971,3330,178,8804,606,178,8804,3330,0,0,0,0,0,0,0,0,0,
1,168,1053,19,103,6,168,1053,22329,19,103,6,0,0,0,0,0,0,0,0,0,
3,21345,74,1540,102,371,185,155,59,0,0,0,0,0,0,0,0,0,0,0,0,
3,57,4104,9322,0,5335,14,22,22,22,13,9322,0,555,21544,106,248,11,21545,21546,0,
0,5665,11,21230,21231,175,5708,21232,3484,3,15,4,77,88,66,5708,0,0,0,0,0,
4,17553,190,2156,0,14,1,25,17554,17555,17556,48,2,0,0,0,0,0,0,0,0,
0,3267,7806,1113,578,7229,8310,210,21632,9330,121,287,213,0,155,0,0,0,0,0,0,
3,63,469,74,307,5735,2209,5735,0,9400,22206,1263,1087,5735,0,9400,9401,0,0,0,0,
3,1,7,437,11,668,8824,41,74,96,10,553,130,146,211,22666,0,0,0,0,0,
1,21049,8,21,4,5,337,702,350,105,0,0,0,0,0,0,0,0,0,0,0,
2,107,505,104,0,1164,119,293,2986,21184,35,1,0,1164,0,150,2,21185,336,2188,336,
3,884,4182,0,1721,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,4108,1327,17,4211,3234,27,0,3354,6,2678,186,3354,615,21,4108,1327,0,0,0,0,
1,16836,68,359,1060,15,2,8421,1953,1798,16837,3366,16838,13,4,5,14,0,0,0,0,
1,1864,7132,470,48,16943,31,181,470,3,16944,25,10,3,95,191,4669,0,0,0,0,
3,9386,8042,22106,2334,9386,22107,0,6769,18,162,360,0,0,0,0,0,0,0,0,0,
1,497,532,497,1280,19667,4574,9033,2,5,181,0,0,0,0,0,0,0,0,0,0,
1,1,0,1362,2821,3089,3,1,41,162,234,15,1628,597,30,3,780,597,17090,389,3,
1,117,3,5673,616,1984,6,19,665,1542,6,2267,0,0,0,0,0,0,0,0,0,
2,315,9200,9201,4,4399,49,0,9200,9201,20756,30,30,8,374,0,0,0,0,0,0,
2,47,7,42,33,73,917,583,1604,8879,4086,0,0,0,0,0,0,0,0,0,0,
3,5683,20068,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,141,737,200,22145,92,5044,43,275,645,92,22146,5679,0,0,0,0,0,0,0,0,
1,5024,409,0,43,4,5,19871,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,26,214,1407,241,56,1424,29,4,107,0,158,0,0,0,0,0,0,0,0,0,
2,2502,8643,52,22816,22817,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,34,50,120,105,207,0,7335,3410,313,1803,313,17747,0,908,3,0,0,0,0,0,
1,32,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,16,23,737,57,9062,19844,0,200,167,737,471,0,200,1153,0,2,9062,277,0,0,
2,18,22244,1452,9,584,0,284,1766,2,5,0,0,0,0,0,0,0,0,0,0,
1,165,0,311,219,56,61,103,4,229,6,7,1,103,393,771,82,827,3215,3,1400,
1,19244,101,2101,31,3,25,8957,110,1256,33,19245,483,101,2101,31,3,1457,138,475,0,
1,13,1,0,1706,8,3,1,8,133,3047,6,1,129,583,71,22133,2,314,727,0,
3,322,72,2,69,200,0,3102,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1823,72,8629,8630,1777,2,154,19,1647,3,47,1116,0,0,0,0,0,0,0,0,
2,21714,21715,9339,4,5,198,9340,2,443,997,54,9339,2700,2,443,997,54,0,0,0,
3,10,3,12,30,3,8284,2750,8284,191,1210,3,1258,1417,3472,3,906,2787,106,10,0,
2,148,31,21452,0,5437,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,2989,14,1,2,415,0,2989,21676,222,2,6881,0,181,54,8145,21677,0,5174,0,0,
0,1083,7308,9223,558,12,1749,12,225,12,121,2,3695,164,3340,113,65,0,0,0,0,
3,501,63,18333,1340,18334,1503,18335,2281,872,1450,6582,3,356,1101,18336,0,0,0,0,0,
2,1635,82,821,592,77,93,8519,17180,170,0,0,0,0,0,0,0,0,0,0,0,
3,4549,1006,1606,4886,5542,342,5543,8577,17423,3908,1797,17424,8578,2000,0,0,0,0,0,0,
0,18815,18816,8878,10,123,1,23,356,18817,26,450,1738,145,0,2953,18818,0,0,0,0,
2,400,4667,9285,1341,9286,4,5,256,453,6,65,209,1,0,4667,9285,1341,9286,106,0,
3,68,290,5683,5672,171,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,2148,6524,62,151,1,379,5181,2373,1019,3744,8573,18405,18406,151,1,288,4433,0,0,0,
1,1002,8767,21041,1,0,3932,21042,21043,230,176,1398,5276,138,0,631,0,0,0,0,0,
2,2342,9053,3926,4,5,198,15,2,4169,18,3926,29,19774,128,19775,2,4169,0,0,0,
3,4711,7074,17589,6,500,4,737,2,620,1471,737,2,2033,1471,0,35,65,1273,4,0,
2,34,21,20789,1658,20790,20791,20792,1924,350,170,107,1,16,3481,3259,3259,116,0,0,0,
4,252,8931,2698,892,1768,2698,892,1768,7,2067,37,31,212,97,31,4,34,23,0,0,
0,16727,5477,16728,5477,0,3160,2662,621,2196,0,0,0,0,0,0,0,0,0,0,0,
4,2185,14,136,702,210,1087,554,20078,410,78,210,535,78,136,0,0,0,0,0,0,
2,16824,3323,121,47,85,335,16825,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,19770,8913,647,9052,102,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,5846,20602,20603,116,1478,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,57,109,17719,0,14,1,2,728,777,0,8426,8027,963,496,3,254,5571,0,0,0,
2,46,15,143,5,2568,9112,0,5706,414,2,20757,5706,54,20758,5706,0,0,0,0,0,
1,315,12,1065,99,21449,21450,559,73,39,0,0,0,0,0,0,0,0,0,0,0,
1,2049,2,110,9,117,3,325,121,47,51,9,1,111,30,104,117,3,17668,0,0,
2,4620,750,0,80,10,80,431,9,22897,4620,107,9,106,750,10,35,102,17,2623,0,
2,63,2107,40,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,13,34,4,703,3788,9352,0,161,669,344,17,371,48,1014,9,0,0,0,0,0,
1,1411,16957,4,3651,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,21006,14,460,21007,1250,11,21008,21009,21010,21011,21012,1051,608,4141,21013,8319,0,0,0,0,
4,1414,3189,147,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,8698,8699,880,8700,495,5592,2274,429,5363,447,8698,8699,880,2,5,0,0,0,0,0,
3,2088,9097,4,5,8513,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,145,163,132,19,2635,0,17083,4,5,4242,152,0,270,644,344,172,17084,2320,0,0,
1,4029,532,12,5085,0,266,1622,7646,378,1,25,0,634,2,7986,1604,687,21988,0,0,
1,8368,52,68,683,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,196,1325,51,1346,84,2,238,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1536,3530,29,5635,4857,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2222,987,294,707,3855,2429,40,5,4161,0,0,0,0,0,0,0,0,0,0,0,
3,5473,38,19887,830,1,523,3,319,153,63,48,4982,50,6923,0,166,1,62,0,0,
0,3358,22395,2,2020,9151,85,9244,1070,807,11,549,0,5474,184,17,420,408,4193,0,0,
4,8980,14,19390,19391,3631,0,3922,19,11,8980,0,3922,608,19392,6,0,0,0,0,0,
4,375,32,133,1115,18037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,2502,20018,9083,20019,9084,3202,66,1785,0,747,20020,1415,7,74,0,0,0,0,0,0,
3,1251,21028,7014,702,1104,193,21029,5421,0,170,11,21030,247,170,21031,12,0,0,0,0,
4,1752,434,451,303,76,817,7,232,174,42,16320,16321,56,153,0,434,12,23,8,29,
1,1286,4,1389,16588,16589,40,5,4161,0,0,0,0,0,0,0,0,0,0,0,0,
1,68,18321,566,998,301,2,7,177,34,48,2138,383,4,7950,7,1003,21,8509,18322,0,
1,500,25,680,43,7396,30,575,56,2,5225,306,15,2,575,56,2,5225,4831,253,0,
2,8360,0,4229,22214,3,18,2047,8179,275,1461,0,0,0,0,0,0,0,0,0,0,
2,412,376,449,8687,7498,1,37,17965,2937,82,2510,1624,17966,787,1061,53,263,0,0,0,
3,2560,19847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,4122,6969,335,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,21202,2,8,21203,0,21204,0,6,0,0,0,0,0,0,0,0,0,0,0,0,
2,20,711,17597,0,5299,17598,30,30,1942,17599,17600,17601,0,107,164,0,0,0,0,0,
3,2656,300,21842,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,25,60,16724,66,714,479,2039,16725,16726,490,102,2,708,304,0,89,0,0,0,0,
2,25,19,37,31,21368,0,5404,6,1,16,37,1375,21369,0,0,0,0,0,0,0,
0,661,299,636,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,20371,5694,29,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,4,5,41,1212,0,10,94,102,1735,621,1388,80,8809,12,563,810,0,0,0,0,
3,13,248,2,394,5387,6,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,93,21,3,4144,56,1810,21,9078,35,522,439,8006,164,0,0,0,0,0,0,0,
4,7606,0,418,14,1,119,138,96,17279,68,3,139,418,900,95,357,7114,268,0,0,
4,16977,29,247,1654,558,6,29,6,0,0,0,0,0,0,0,0,0,0,0,0,
3,130,130,34,23,65,5610,167,1,162,1161,366,162,3,45,1259,3,95,618,1192,3,
0,4625,89,19035,1218,24,3090,1,523,63,24,19036,0,0,0,0,0,0,0,0,0,
4,538,1545,1408,596,3,80,429,447,605,304,880,38,1725,605,0,0,0,0,0,0,
4,16916,0,16917,92,467,1381,16918,233,76,6,0,0,0,0,0,0,0,0,0,0,
4,538,8608,17549,829,9,2045,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3742,97,3985,2374,123,1279,5,94,17,172,184,8732,9,18134,0,0,0,0,0,0,
0,693,309,20529,79,413,20530,774,7,178,20531,20532,0,20533,0,0,0,0,0,0,0,
2,456,18058,15,40,778,100,546,35,80,4,5,12,546,131,1,6629,3,18059,0,0,
2,500,49,245,1528,49,25,3066,3,115,81,1525,138,28,3985,377,294,475,0,0,0,
0,18630,2048,79,1135,1784,2048,69,18631,8757,0,0,0,0,0,0,0,0,0,0,0,
2,966,1121,5,16618,222,16619,63,222,4064,0,0,0,0,0,0,0,0,0,0,0,
0,74,326,613,17,16532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,6420,188,535,71,1463,3,523,5,10,0,0,0,0,0,0,0,0,0,0,
2,365,2724,2289,106,58,2350,49,1723,146,1496,49,48,176,16345,0,2350,256,0,0,0,
3,142,1284,9180,20623,20624,20625,5679,3,248,16,20626,5638,971,1,2,9181,1,15,877,0,
3,858,2336,38,120,16504,16505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,168,446,270,3282,53,2195,7522,228,18,0,0,0,0,0,0,0,0,0,0,0,
0,985,4191,2142,31,1,2,148,62,1118,8868,1955,23,488,101,5297,985,56,169,0,0,
3,5683,21590,4801,85,21591,2017,3334,21592,574,7,1409,2017,8676,21593,0,0,0,0,0,0,
2,49,780,5047,126,39,35,140,49,1525,3,4299,24,5047,0,195,963,1446,0,0,0,
0,21537,777,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,21435,0,629,1129,67,37,3,481,7,3345,128,139,593,0,21436,176,21,0,0,0,
2,1712,251,183,4,3212,39,140,1712,0,3317,222,18,183,17462,4190,3511,0,0,0,0,
0,777,465,14,38,287,288,19039,19040,79,19041,0,0,0,0,0,0,0,0,0,0,
0,18161,18162,1069,1569,0,156,8738,384,963,18163,0,156,0,0,0,0,0,0,0,0,
2,20037,5,118,15,2,7098,28,70,3,8329,517,70,36,91,6599,3,325,119,205,1082,
1,1948,132,3742,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,32,7,291,688,1440,9252,0,3658,1,2221,169,7,40,9252,67,37,0,0,0,0,
3,22617,22618,22619,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,17107,38,86,30,30,306,0,3908,164,1671,24,43,7,580,195,17108,63,23,115,7,
1,18,305,41,31,6267,3063,680,195,29,4,16,525,0,3286,1,0,139,1001,0,0,
3,20585,20586,2204,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,620,0,5550,8,2932,20860,9,258,46,137,25,620,3,20,41,2797,1,16,0,0,
2,1373,3784,18627,251,18,4,18628,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,8,245,1726,8,3478,75,28,1726,9,0,0,0,0,0,0,0,0,0,0,0,
1,57,186,14,1,0,919,21346,191,9089,113,381,2290,21347,21348,2828,428,0,0,0,0,
3,228,5,366,83,1267,73,0,2,5,366,0,0,0,0,0,0,0,0,0,0,
1,13,4,370,0,904,1,2,5072,1432,0,8437,1,5705,223,20754,7,20755,1088,0,0,
3,7546,19,11,7935,7,417,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,16289,5,761,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,38,830,18774,1605,1098,44,243,623,1016,0,181,6075,18775,18776,0,0,0,0,0,0,
3,749,1697,5435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,33,44,963,41,524,341,3,4,34,17,120,524,0,7256,345,17652,0,0,0,0,
3,46,85,134,1,1469,21142,1071,8317,0,6715,1027,2951,59,22,0,0,0,0,0,0,
2,32,505,215,20703,8496,0,6172,1,28,12,30,3,1,0,338,113,32,505,215,0,
2,560,912,47,914,0,917,1409,20390,9,0,0,0,0,0,0,0,0,0,0,0,
2,19644,19645,508,24,5,167,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2535,103,3,615,21052,714,40,216,17,6,14,185,27,0,0,0,0,0,0,0,
3,9230,223,925,1966,1,555,3032,9230,223,825,884,20948,37,804,0,0,0,0,0,0,
3,929,1158,11,4218,1158,3947,4,60,8737,0,0,0,0,0,0,0,0,0,0,0,
4,18480,0,18481,18482,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9023,20,41,69,21669,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,11,2777,26,1060,5628,1123,28,117,2945,3,130,2945,727,1263,40,3,2866,0,0,0,
4,818,41,5376,7042,7043,675,66,988,18264,35,0,0,0,0,0,0,0,0,0,0,
3,93,19249,4368,0,43,2592,793,0,1120,28,29,1188,4368,2,165,0,6,1,0,0,
4,47,419,539,261,73,0,8473,878,1,0,401,20394,1333,2,20395,0,0,0,0,0,
1,25,639,71,19878,336,19879,1604,4,144,72,847,677,3,278,668,656,0,0,0,0,
4,2258,283,76,204,694,8,1326,891,9,1,2258,283,0,204,694,17995,0,0,0,0,
4,5549,1674,5549,19204,19,173,36,91,19205,62,19206,0,111,340,64,59,22,22,22,22,
4,5,55,152,5509,9,192,5,55,119,152,5509,9,25,5,797,15,4,9,0,0,
1,125,21101,14,8884,4,2807,4792,166,2001,217,70,14,13,20,47,0,0,0,0,0,
1,130,65,209,12,23,2,8,3,282,323,316,226,10,443,0,158,5701,5701,0,3881,
0,16704,16705,627,682,373,682,889,606,178,373,0,0,0,0,0,0,0,0,0,0,
1,84,3354,5144,0,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,18732,3650,0,136,2288,18733,62,6,414,816,2409,665,106,18734,0,0,0,0,0,0,
2,21193,0,4227,21194,2,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,4036,186,201,21,5,515,4036,186,17,2623,213,0,515,85,21,0,0,0,0,0,
4,454,655,1029,4,5,21,5062,20933,1355,2654,0,0,0,0,0,0,0,0,0,0,
2,32,21,2795,3717,7812,2795,37,3,144,1037,3,15,12,23,32,21,18847,0,0,0,
0,438,171,1517,7689,3970,0,2116,2,4051,0,25,81,4051,4589,6684,0,0,0,0,0,
0,4164,2793,11,471,0,2793,7,109,44,1380,94,93,352,0,0,0,0,0,0,0,
1,60,1005,1398,4072,82,20618,20619,31,20620,3213,0,254,139,1005,2,4072,82,0,0,0,
1,1,7,1033,20566,9080,20567,436,9172,3,2661,0,53,58,1376,784,80,41,9172,3,1786,
0,1,2,24,2364,347,5162,1703,3898,983,0,843,13,348,9259,189,108,0,0,0,0,
0,777,4315,134,1,193,7291,411,755,465,898,129,777,4092,4315,3698,0,0,0,0,0,
2,8177,5,195,22863,10,216,102,4,518,0,5689,4770,0,0,0,0,0,0,0,0,
2,2538,73,50,18386,21,0,381,18387,2,5,113,1461,0,381,1,104,48,37,3,42,
3,19814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,5559,984,19,87,173,31,5639,73,9120,91,9,37,5,7,265,173,59,9,0,0,
3,38,4898,140,0,21262,4804,10,3863,695,9108,21263,1954,21,3,21264,4187,0,0,0,0,
4,18,1,305,597,360,1207,75,28,970,1696,3,0,0,0,0,0,0,0,0,0,
3,1529,4809,38,1294,340,59,202,497,3723,72,19612,457,149,2100,589,0,0,0,0,0,
4,8,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,457,71,415,0,47,4819,7660,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,477,217,872,11,557,2586,124,114,29,229,2647,6,7,18598,664,29,4,332,6,0,
1,177,591,721,10,1,2,250,71,497,512,400,11,65,614,177,15,4,412,1016,0,
2,603,5693,750,10,25,0,603,5693,7584,3,13,74,326,603,5693,0,0,0,0,0,
3,67,5614,322,10,3572,3,518,761,12,23,371,5,3,441,16,135,0,0,0,0,
0,18366,5460,0,8283,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1753,8795,300,0,4087,5462,2592,5206,11,1202,621,0,2312,5574,1,0,0,0,0,0,
4,5550,397,90,231,78,0,175,20057,100,1743,26,1,850,78,3,0,0,0,0,0,
0,20065,2675,20066,469,20067,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,6202,6245,342,2442,495,620,255,69,972,572,61,977,66,467,105,5273,19505,0,0,0,
0,2164,19,87,4195,1,2,775,0,347,577,0,2,8101,21699,13,21700,0,0,0,0,
1,17348,126,32,51,1,132,29,1170,17349,887,2,428,1780,0,55,28,29,1680,2395,0,
0,24,16666,81,16667,31,8378,20,26,60,234,3331,24,249,16668,13,953,32,0,0,0,
4,18,1,0,4623,1512,2226,885,3,242,2873,56,429,58,569,9,587,14,0,0,0,
0,148,17543,238,10,148,3913,2251,11,148,17544,2,62,1310,6,0,0,0,0,0,0,
4,4588,14,34,23,4588,0,4972,2840,8,26,9,175,5,20350,20351,7,74,9,0,0,
4,978,1943,3754,36,20288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9428,1411,272,698,9428,1411,163,37,4820,36,91,1,872,237,12,23,0,0,0,0,
4,8649,792,8,87,450,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,93,2611,9,965,6,1,664,21959,8959,1903,535,409,7692,1903,933,93,117,0,0,0,
0,1012,14,21705,3236,11,3357,7,21706,0,66,2255,1698,0,2,21707,65,0,0,0,0,
1,8574,8575,241,56,17411,848,66,17412,378,1,26,8574,8575,241,56,204,33,17413,0,0,
3,1063,471,6196,18510,11,18511,4,5,198,0,0,0,0,0,0,0,0,0,0,0,
2,16528,16529,1840,8326,8327,39,22,1701,3,10,1537,16530,95,1840,8326,8327,39,22,0,0,
2,4,5,10,94,99,778,0,2278,11,3206,688,4749,85,778,2,509,0,0,376,76,
1,1,26,3,5680,19820,8222,5680,241,3613,1245,383,1,165,0,255,1489,4039,0,0,0,
4,8968,2862,0,694,2,34,320,8344,5028,0,0,0,0,0,0,0,0,0,0,0,
1,1800,1680,470,1,117,3,5,398,1723,8610,6421,948,470,1390,919,8316,0,0,0,0,
0,16626,11,25,16627,701,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,112,3257,9317,11,9317,615,21,1640,2627,11,1850,9,0,0,0,0,0,0,0,0,
0,18495,18496,6379,991,18497,2792,5120,18498,4643,3120,18499,18500,0,0,0,0,0,0,0,0,
0,8800,653,5194,14,81,2031,1239,144,1854,2830,317,1854,18423,0,455,18424,0,0,0,0,
4,2985,0,111,137,693,13,5300,2985,251,18901,54,5608,10,38,134,1,18902,0,0,0,
2,2221,8916,20949,523,5,1491,66,10,2221,3062,15,2,7552,20950,20951,45,225,0,0,0,
1,1680,15,2,7793,870,1486,13,2,110,0,0,0,0,0,0,0,0,0,0,0,
1,332,422,50,68,64,121,221,5,14,59,0,0,0,0,0,0,0,0,0,0,
3,34,23,228,5,17062,9,7,142,17063,7889,781,0,0,0,0,0,0,0,0,0,
0,309,752,387,18395,7134,18396,18397,18398,295,2,1038,18399,18400,0,2669,0,0,0,0,0,
2,7882,4132,82,12,1065,99,1094,22661,7,819,1418,27,8,362,15,362,12,935,22662,0,
1,25,154,1316,3,128,53,70,5609,125,121,5609,89,5609,2,296,980,0,0,0,0,
3,32,630,2334,0,5327,1,4,24,2334,44,3,18257,1,371,111,1153,1954,0,0,0,
3,122,1441,21627,21628,27,277,135,303,14,319,3905,303,14,7233,991,1940,0,0,0,0,
3,1912,20266,20267,676,238,4,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,4227,1583,0,14,7,220,132,174,30,1583,4502,22043,22044,29,101,22045,22046,0,0,0,
1,2377,56,72,17,3488,6738,6,479,625,113,1,2377,56,72,3,1428,0,0,0,0,
0,1,512,473,0,1534,95,1,70,672,48,16740,16741,129,5479,0,215,259,70,0,0,
3,21133,2193,21134,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,262,25,1396,60,269,0,292,1109,1484,15,17,2058,312,0,272,8,0,0,0,0,
2,81,4882,47,31,20975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,279,2715,0,5700,8555,251,0,813,45,5681,100,256,704,412,5681,0,3212,0,0,0,
1,3912,117,20316,20317,1429,27,30,117,333,10,6,371,9137,4281,307,455,20318,51,0,0,
4,1516,2959,9051,558,2040,19762,589,558,2040,19763,5650,19764,0,19765,0,0,0,0,0,0,
4,1861,3269,2117,154,348,116,518,3,16,46,120,24,19,4017,206,105,645,0,195,0,
1,103,0,14,13,127,904,103,187,33,138,243,8210,2591,1,25,2326,33,3,0,0,
4,34,17,19377,50,1,1,2,811,0,16,1105,6281,1,25,152,2434,0,1660,3,42,
3,884,1590,2776,864,884,354,6275,328,8473,3089,3386,2776,864,884,354,1324,0,0,0,0,
0,1291,72,1321,1,0,1777,2,36,0,0,0,0,0,0,0,0,0,0,0,0,
1,7,2733,2615,20,36,91,2733,2615,0,272,0,0,0,0,0,0,0,0,0,0,
1,1612,683,1566,6,8,51,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,47,466,314,293,21991,1,1836,28,2480,786,45,21992,113,9373,0,0,0,0,0,0,
3,5366,41,74,20932,9,9,98,120,0,0,0,0,0,0,0,0,0,0,0,0,
4,938,17,962,902,93,231,78,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1956,16664,623,1056,2103,2706,8376,39,1591,1213,8377,4624,16665,77,3283,0,0,0,0,0,
4,239,14,638,11,397,1795,2650,251,206,0,118,4,5,21,0,0,0,0,0,0,
4,252,8,9125,136,0,252,44,125,20,3953,1871,1264,20258,0,973,9125,136,0,0,0,
4,1992,85,625,17980,1022,0,272,1702,289,7981,258,19,288,105,733,8238,2,88,0,0,
2,1,121,6427,0,1147,988,2559,282,79,699,0,1336,19089,336,0,0,0,0,0,0,
4,18022,17,473,211,2994,18023,676,123,130,1,25,1681,96,1746,18024,237,0,0,0,0,
2,42,33,88,0,49,4147,5,10,131,0,0,0,0,0,0,0,0,0,0,0,
1,84,73,4,60,3354,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,57,3151,0,3321,5552,0,14,89,3151,70,26,333,8550,0,3321,5552,90,2,0,0,
3,21120,21121,21122,21123,21124,21125,21126,21127,21128,21129,21130,2092,62,313,979,21131,0,0,0,0,
2,4228,33,0,49,47,3274,20,1376,286,140,49,406,5954,4178,37,3,3846,0,0,0,
0,13,843,7,206,702,763,2995,202,2248,119,4159,153,12,23,2995,20,81,52,0,0,
1,18795,1042,14,84,860,3,53,714,1042,18,3254,58,173,0,4,7872,18796,53,0,0,
2,57,1761,2575,0,14,1,8723,560,315,1,25,17,132,41,1761,2575,123,2,18096,0,
1,16,103,42,33,147,28,285,103,1058,33,15,21,851,1781,16832,16833,8420,0,3312,0,
3,63,303,14,20,68,9087,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,2243,78,5178,225,5483,617,8,675,188,1,17455,17456,2040,144,0,5549,617,520,0,0,
2,1544,20870,2,3497,3835,983,20871,2057,0,0,0,0,0,0,0,0,0,0,0,0,
3,5664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,378,1,163,8955,28,597,360,20375,0,146,28,20376,3,39,4737,3982,6,0,0,0,
3,17701,0,17702,4,4198,2011,281,7,2015,3398,748,2011,30,1,1447,4,3043,2011,0,0,
3,20289,20290,0,7654,8998,5,20291,414,8705,20292,0,0,0,0,0,0,0,0,0,0,
